Date,Open,High,Low,Close,Adj Close,Volume
2017-11-10,1.267880,1.278760,1.266560,1.273500,1.273500,0
2017-11-17,1.275760,1.283550,1.267100,1.270500,1.270500,0
2017-11-24,1.271300,1.290180,1.267900,1.286200,1.286200,0
2017-12-01,1.289290,1.289680,1.262590,1.278690,1.278690,0
2017-12-08,1.285670,1.288630,1.279900,1.281600,1.281600,0
2017-12-15,1.279380,1.291280,1.271860,1.282640,1.282640,0
2017-12-22,1.273870,1.279430,1.258090,1.264970,1.264970,0
2017-12-29,1.256300,1.263800,1.235360,1.254690,1.254690,0
2018-01-05,1.249070,1.258610,1.235840,1.253060,1.253060,0
2018-01-12,1.252200,1.255520,1.239880,1.243750,1.243750,0
2018-01-19,1.240920,1.250710,1.228250,1.235250,1.235250,0
2018-01-26,1.238090,1.238370,1.225450,1.230200,1.230200,0
2018-02-02,1.225800,1.261210,1.225700,1.256500,1.256500,0
2018-02-09,1.259200,1.268060,1.246580,1.248320,1.248320,0
2018-02-16,1.247960,1.275060,1.245050,1.269770,1.269770,0
2018-02-23,1.271430,1.286380,1.261450,1.283300,1.283300,0
2018-03-02,1.283020,1.299460,1.281800,1.290620,1.290620,0
2018-03-09,1.289500,1.306140,1.280100,1.295200,1.295200,0
2018-03-16,1.305530,1.312440,1.282950,1.289720,1.289720,0
2018-03-23,1.293000,1.293520,1.281520,1.291890,1.291890,0
2018-03-30,1.288730,1.292900,1.274570,1.275450,1.275450,0
2018-04-06,1.276930,1.281690,1.254650,1.256700,1.256700,0
2018-04-13,1.258780,1.264690,1.254160,1.262600,1.262600,0
2018-04-20,1.266630,1.289610,1.263530,1.283600,1.283600,0
2018-04-27,1.287000,1.291050,1.280480,1.288200,1.288200,0
2018-05-04,1.284970,1.299700,1.274430,1.284970,1.284970,0
2018-05-11,1.277100,1.292310,1.273000,1.278200,1.278200,0
2018-05-18,1.283490,1.291790,1.274370,1.283400,1.283400,0
2018-05-25,1.288620,1.304580,1.281900,1.289310,1.289310,0
2018-06-01,1.294420,1.306400,1.286290,1.294580,1.294580,0
2018-06-08,1.298270,1.307920,1.292100,1.297330,1.297330,0
2018-06-15,1.311890,1.333290,1.311300,1.330660,1.330660,0
2018-06-22,1.331670,1.337590,1.324440,1.332940,1.332940,0
2018-06-29,1.325400,1.326720,1.311330,1.313910,1.313910,0
2018-07-06,1.313740,1.321400,1.306590,1.320700,1.320700,0
2018-07-13,1.316530,1.327540,1.310900,1.316790,1.316790,0
2018-07-20,1.325990,1.328890,1.302460,1.303710,1.303710,0
2018-07-27,1.306850,1.309180,1.297710,1.299850,1.299850,0
2018-08-03,1.302440,1.311360,1.296200,1.301900,1.301900,0
2018-08-10,1.304400,1.317360,1.304300,1.314340,1.314340,0
2018-08-17,1.315900,1.316700,1.300700,1.300770,1.300770,0
2018-08-24,1.309860,1.310250,1.289040,1.290420,1.290420,0
2018-08-31,1.298610,1.322520,1.298600,1.317440,1.317440,0
2018-09-07,1.315390,1.319780,1.297750,1.300000,1.300000,0
2018-09-14,1.300560,1.306260,1.288430,1.291810,1.291810,0
2018-09-21,1.290950,1.308030,1.288700,1.303670,1.303670,0
2018-09-28,1.303520,1.303830,1.278690,1.287800,1.287800,0
2018-10-05,1.292050,1.307010,1.290570,1.305090,1.305090,0
2018-10-12,1.303230,1.305930,1.292980,1.302500,1.302500,0
2018-10-19,1.307810,1.313050,1.298800,1.304750,1.304750,0
2018-10-26,1.307240,1.316750,1.306800,1.315750,1.315750,0
2018-11-02,1.309210,1.315680,1.304700,1.311570,1.311570,0
2018-11-09,1.314450,1.325790,1.314450,1.324700,1.324700,0
2018-11-16,1.317100,1.331640,1.312670,1.322500,1.322500,0
2018-11-23,1.318900,1.335860,1.318250,1.327600,1.327600,0
2018-11-30,1.327440,1.344230,1.315950,1.336000,1.336000,0
2018-12-07,1.339070,1.342070,1.325420,1.334600,1.334600,0
2018-12-14,1.335060,1.352590,1.334600,1.347490,1.347490,0
2018-12-21,1.349850,1.372800,1.349100,1.357300,1.357300,0
2018-12-28,1.362100,1.366360,1.326310,1.363120,1.363120,0
2019-01-04,1.347600,1.349060,1.318020,1.321150,1.321150,0
2019-01-11,1.323630,1.331830,1.318100,1.325870,1.325870,0
2019-01-18,1.328070,1.337400,1.323620,1.334110,1.334110,0
2019-01-25,1.335160,1.335600,1.312000,1.314100,1.314100,0
2019-02-01,1.312650,1.329610,1.306800,1.321300,1.321300,0
2019-02-08,1.331170,1.333920,1.319590,1.325910,1.325910,0
2019-02-15,1.329760,1.331150,1.314900,1.317000,1.317000,0
2019-02-22,1.322920,1.324060,1.311340,1.314500,1.314500,0
2019-03-01,1.316540,1.345400,1.312800,1.344300,1.344300,0
2019-03-08,1.344360,1.346430,1.329800,1.329500,1.329500,0
2019-03-15,1.332400,1.337700,1.325230,1.328600,1.328600,0
2019-03-22,1.336990,1.344700,1.335200,1.341170,1.341170,0
2019-03-29,1.343010,1.344120,1.329500,1.334200,1.334200,0
2019-04-05,1.336600,1.339930,1.328400,1.331780,1.331780,0
2019-04-12,1.337980,1.340130,1.327500,1.334800,1.334800,0
2019-04-19,1.337500,1.351620,1.334300,1.349300,1.349300,0
2019-04-26,1.347910,1.349700,1.337500,1.343890,1.343890,0
2019-05-03,1.347050,1.350300,1.340500,1.347230,1.347230,0
2019-05-10,1.346100,1.349200,1.338030,1.344160,1.344160,0
2019-05-17,1.346380,1.351240,1.339600,1.343650,1.343650,0
2019-05-24,1.347390,1.354140,1.342800,1.351200,1.351200,0
2019-05-31,1.353140,1.356230,1.336100,1.342000,1.342000,0
2019-06-07,1.335740,1.336580,1.324900,1.333300,1.333300,0
2019-06-14,1.332500,1.344700,1.315170,1.326970,1.326970,0
2019-06-21,1.318540,1.323900,1.310700,1.312100,1.312100,0
2019-06-28,1.309350,1.313740,1.303800,1.305710,1.305710,0
2019-07-05,1.304800,1.313900,1.304000,1.307300,1.307300,0
2019-07-12,1.306880,1.309440,1.301600,1.305300,1.305300,0
2019-07-19,1.303390,1.316220,1.302300,1.314280,1.314280,0
2019-07-26,1.316150,1.324610,1.310800,1.319300,1.319300,0
2019-08-02,1.321170,1.334400,1.317760,1.331150,1.331150,0
2019-08-09,1.322880,1.333810,1.319040,1.331000,1.331000,0
2019-08-16,1.331890,1.334340,1.325100,1.328600,1.328600,0
2019-08-23,1.329530,1.333850,1.322300,1.330700,1.330700,0
2019-08-30,1.328290,1.338070,1.319200,1.322530,1.322530,0
2019-09-06,1.322940,1.323400,1.313500,1.318450,1.318450,0
2019-09-13,1.321020,1.330660,1.321000,1.329400,1.329400,0
2019-09-20,1.326050,1.330390,1.323310,1.325700,1.325700,0
2019-09-27,1.326910,1.334690,1.320300,1.332830,1.332830,0
2019-10-04,1.333770,1.334390,1.327000,1.333500,1.333500,0
2019-10-11,1.328690,1.329950,1.313000,1.320000,1.320000,0
2019-10-18,1.313610,1.314540,1.305100,1.307300,1.307300,0
2019-10-25,1.307070,1.318440,1.304200,1.316540,1.316540,0
2019-11-01,1.316790,1.319660,1.311400,1.318560,1.318560,0
2019-11-08,1.321720,1.327010,1.320200,1.325190,1.325190,0
2019-11-15,1.324940,1.332440,1.319100,1.330200,1.330200,0
2019-11-22,1.328100,1.331710,1.325440,1.328560,1.328560,0
2019-11-29,1.327800,1.332040,1.315600,1.319270,1.319270,0
2019-12-06,1.317600,1.326860,1.316000,1.317270,1.317270,0
2019-12-13,1.315230,1.320370,1.310270,1.311390,1.311390,0
2019-12-20,1.312100,1.318100,1.311250,1.315500,1.315500,0
2019-12-27,1.310990,1.311930,1.291930,1.297300,1.297300,0
2020-01-03,1.298370,1.310390,1.295700,1.303650,1.303650,0
2020-01-10,1.306240,1.307770,1.302970,1.303800,1.303800,0
2020-01-17,1.303980,1.317140,1.303300,1.313900,1.313900,0
2020-01-24,1.312710,1.322570,1.312100,1.319700,1.319700,0
2020-01-31,1.320900,1.330850,1.319480,1.328430,1.328430,0
2020-02-07,1.328650,1.332820,1.323900,1.325610,1.325610,0
2020-02-14,1.326450,1.327710,1.321100,1.322040,1.322040,0
2020-02-21,1.326000,1.337300,1.321200,1.334530,1.334530,0
2020-02-28,1.338720,1.346180,1.331490,1.338460,1.338460,0
2020-03-06,1.339120,1.387260,1.338040,1.377300,1.377300,0
2020-03-13,1.394050,1.466650,1.378190,1.444500,1.444500,0
2020-03-20,1.449220,1.454200,1.401200,1.421710,1.421710,0
2020-03-27,1.404410,1.434640,1.399090,1.415140,1.415140,0
2020-04-03,1.413340,1.425530,1.393280,1.400380,1.400380,0
2020-04-10,1.398600,1.415250,1.386300,1.411910,1.411910,0
2020-04-17,1.403730,1.426330,1.400030,1.418380,1.418380,0
2020-04-24,1.406460,1.411360,1.385210,1.387430,1.387430,0
2020-05-01,1.395180,1.426100,1.395180,1.416290,1.416290,0
2020-05-08,1.397140,1.413900,1.390020,1.408900,1.408900,0
2020-05-15,1.403330,1.410930,1.386800,1.390450,1.390450,0
2020-05-22,1.394410,1.404800,1.372760,1.375480,1.375480,0
2020-05-29,1.377580,1.382970,1.347130,1.349380,1.349380,0
2020-06-05,1.350190,1.357650,1.336100,1.342840,1.342840,0
2020-06-12,1.363520,1.368210,1.350570,1.357580,1.357580,0
2020-06-19,1.359450,1.366780,1.348650,1.364380,1.364380,0
2020-06-26,1.363840,1.371500,1.354500,1.359100,1.359100,0
2020-07-03,1.356960,1.362210,1.341340,1.351720,1.351720,0
2020-07-10,1.358090,1.364530,1.350100,1.350690,1.350690,0
2020-07-17,1.357460,1.359940,1.336770,1.341720,1.341720,0
2020-07-24,1.340420,1.345760,1.333100,1.334200,1.334200,0
2020-07-31,1.341270,1.345040,1.323300,1.326480,1.326480,0
2020-08-07,1.332120,1.339700,1.319300,1.324360,1.324360,0
2020-08-14,1.322330,1.327020,1.313400,1.321220,1.321220,0
2020-08-21,1.317200,1.323790,1.310310,1.313800,1.313800,0
2020-08-28,1.312300,1.315760,1.299400,1.304460,1.304460,0
2020-09-04,1.313300,1.325880,1.306200,1.315250,1.315250,0
2020-09-11,1.318640,1.324710,1.313410,1.318150,1.318150,0
2020-09-18,1.314400,1.341690,1.313790,1.338350,1.338350,0
2020-09-25,1.334970,1.342010,1.327900,1.330530,1.330530,0
2020-10-02,1.328490,1.333990,1.321800,1.325780,1.325780,0
2020-10-09,1.319200,1.325600,1.309800,1.314860,1.314860,0
2020-10-16,1.322840,1.323720,1.308100,1.315320,1.315320,0
2020-10-23,1.313760,1.338910,1.310980,1.331050,1.331050,0
2020-10-30,1.331350,1.336620,1.303000,1.312640,1.312640,0
2020-11-06,1.308220,1.314750,1.291310,1.305820,1.305820,0
2020-11-13,1.313540,1.317150,1.304080,1.308420,1.308420,0
2020-11-20,1.308510,1.311150,1.298900,1.300200,1.300200,0
2020-11-27,1.302230,1.302460,1.286800,1.291720,1.291720,0
2020-12-04,1.286670,1.287280,1.270820,1.282440,1.282440,0
2020-12-11,1.274070,1.279200,1.269040,1.274700,1.274700,0
2020-12-18,1.273190,1.295310,1.272700,1.284550,1.284550,0
2020-12-25,1.286070,1.291300,1.271080,1.275070,1.275070,0
